epoch	path	iteration	SRR	kernels_per_sec
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MGAF0\SX382.WAV	12143	15.52079876453944	481.52100106702886
3	G:\RP\TIMIT16kHz\TRAIN\DR5\FLMK0\SX225.WAV	12144	16.009880542117155	710.5263157894738
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MJHI0\SX248.WAV	12145	14.94110486728233	565.4028436018958
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MRFK0\SX356.WAV	12146	12.495018741821692	358.8380995271336
3	G:\RP\TIMIT16kHz\TRAIN\DR3\FPAZ0\SX243.WAV	12147	16.816047376948365	550.9280514199514
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MREH1\SI969.WAV	12148	14.41407832730522	430.84112149532706
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MREH1\SI969.WAV	12148	16.369047245256382	400.5794218753378
3	G:\RP\TIMIT16kHz\TRAIN\DR7\FREH0\SI1315.WAV	12149	16.95096894326982	748.5785292013405
3	G:\RP\TIMIT16kHz\TRAIN\DR6\MRMB0\SX51.WAV	12150	12.654994014278149	422.29574955459407
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MGAK0\SX316.WAV	12151	12.434684438544144	407.33113673805605
3	G:\RP\TIMIT16kHz\TRAIN\DR3\FJLR0\SA2.WAV	12152	18.5216744052801	1031.6411682892908
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MPFU0\SX448.WAV	12153	13.815499812559967	611.954459203036
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MDPS0\SX449.WAV	12154	13.353446301512795	316.21437992086646
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MTPG0\SA1.WAV	12155	14.41094245604331	477.6943653464492
3	G:\RP\TIMIT16kHz\TRAIN\DR6\MRXB0\SX55.WAV	12156	12.296921885639275	235.03698722259583
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MTPP0\SX68.WAV	12157	13.732566868244092	382.1217016693592
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MCSS0\SX120.WAV	12158	16.487202081490516	593.0493273542601
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MCSS0\SX120.WAV	12158	17.807586156865156	627.4743857554959
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MDCM0\SI2110.WAV	12159	14.75974159167951	415.1017214397496
3	G:\RP\TIMIT16kHz\TRAIN\DR8\MMPM0\SX251.WAV	12160	16.172791751720162	428.7051032894263
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MGAW0\SX355.WAV	12161	14.622038626525633	380.3047145752959
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MARW0\SX286.WAV	12162	14.764901832472505	404.3433298862461
3	G:\RP\TIMIT16kHz\TRAIN\DR5\FLJA0\SI2338.WAV	12163	15.819118311685813	415.0470726089943
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MJSR0\SX434.WAV	12164	13.806851218222032	710.9737248840803
3	G:\RP\TIMIT16kHz\TRAIN\DR5\FBJL0\SX202.WAV	12165	14.299114902762447	637.4790600805904
3	G:\RP\TIMIT16kHz\TRAIN\DR8\MRRE0\SA2.WAV	12166	15.251209966331995	589.9936129444326
3	G:\RP\TIMIT16kHz\TRAIN\DR7\FBLV0\SI1058.WAV	12167	13.821323229888016	542.3905489923558
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MDEF0\SI2193.WAV	12168	12.558156690349485	553.4317984361425
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MBEF0\SI651.WAV	12169	15.136076571504278	368.1923522595597
3	G:\RP\TIMIT16kHz\TRAIN\DR2\FHLM0\SI930.WAV	12170	14.986091007915851	417.6559323145537
3	G:\RP\TIMIT16kHz\TRAIN\DR5\FEXM0\SA2.WAV	12171	16.940948079314534	920.911528150134
3	G:\RP\TIMIT16kHz\TRAIN\DR6\MDRD0\SA2.WAV	12172	13.413731945858643	440.8396946564885
3	G:\RP\TIMIT16kHz\TRAIN\DR8\FPLS0\SX240.WAV	12173	15.482042035411173	653.1272465851905
3	G:\RP\TIMIT16kHz\TRAIN\DR7\FMKC0\SI1041.WAV	12174	14.927916128602032	788.8625592417062
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MCAL0\SX238.WAV	12175	11.57995447824129	171.93452615538214
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MTAT1\SI779.WAV	12176	16.460570289335724	698.4304932735425
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MTAT1\SI779.WAV	12176	14.79109949060269	629.9646237690027
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MTMT0\SI1748.WAV	12177	15.925912933389988	554.5224006762468
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MDLR1\SX219.WAV	12178	11.880541465851717	385.28054596921163
3	G:\RP\TIMIT16kHz\TRAIN\DR4\FSSB0\SX362.WAV	12179	15.824940266785116	748.3704605687271
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MJAC0\SI1331.WAV	12180	14.285595188510039	412.0521172638437
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MDWD0\SA2.WAV	12181	13.018895743742219	461.8794562982348
3	G:\RP\TIMIT16kHz\TRAIN\DR5\FSKP0\SA2.WAV	12182	15.150656514298298	750.6426735218508
3	G:\RP\TIMIT16kHz\TRAIN\DR2\FJKL0\SX392.WAV	12183	13.513776325098814	355.7498318762609
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MTRC0\SX273.WAV	12184	13.882641686592393	624.5707477748966
3	G:\RP\TIMIT16kHz\TRAIN\DR6\MPGR1\SX59.WAV	12185	12.00495677686342	568.5630794761715
3	G:\RP\TIMIT16kHz\TRAIN\DR1\FSMA0\SX91.WAV	12186	17.80248844737301	645.5867352990014
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MSFV0\SI1262.WAV	12187	14.122560508723579	364.2857142857143
3	G:\RP\TIMIT16kHz\TRAIN\DR6\MTJU0\SX400.WAV	12188	9.852711490599534	342.6255347894619
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MJMM0\SI1885.WAV	12189	16.65221821669427	516.0961630313644
3	G:\RP\TIMIT16kHz\TRAIN\DR7\FPAB1\SA1.WAV	12190	16.318760596424728	862.2025456557831
3	G:\RP\TIMIT16kHz\TRAIN\DR2\FCYL0\SA2.WAV	12191	14.80032818233039	602.112676056338
3	G:\RP\TIMIT16kHz\TRAIN\DR6\MTXS0\SI2320.WAV	12192	12.920109016455378	483.4617127322157
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MVLO0\SI517.WAV	12193	14.160576569420924	448.33209785025946
3	G:\RP\TIMIT16kHz\TRAIN\DR6\MJRK0\SI880.WAV	12194	12.62299116961324	543.1980906921241
3	G:\RP\TIMIT16kHz\TRAIN\DR3\FNTB0\SX213.WAV	12195	15.303923058821848	666.4598200434377
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MREH1\SA1.WAV	12196	16.357574965980298	531.5457413249212
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MCRE0\SA2.WAV	12197	16.590743016962403	696.4006259780907
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MRMH0\SA2.WAV	12198	15.886370031460256	557.9649708090075
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MDWH0\SI665.WAV	12199	15.042235396847268	538.9867841409691
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MBBR0\SA1.WAV	12200	13.146348083286705	626.1311597537193
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MTPP0\SX158.WAV	12201	12.762968009714923	461.7296222664016
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MBJV0\SI617.WAV	12202	12.468426423539254	331.8431911966988
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MWCH0\SA1.WAV	12203	15.82014334622205	551.5697159117414
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MJRH0\SX405.WAV	12204	13.557370502478403	416.21155504455305
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MTKP0\SI2283.WAV	12205	13.555707948805853	593.4228137548004
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MJRA0\SA1.WAV	12206	15.842218610236433	474.8968363136176
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MDBP0\SX258.WAV	12207	13.873667131845194	452.10386857445684
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MEGJ0\SI1337.WAV	12208	12.962758389878674	429.4032023289665
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MEGJ0\SI1337.WAV	12208	15.457872211392536	564.1361256544502
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MEGJ0\SI1337.WAV	12208	12.513073768699154	357.14285714285717
3	G:\RP\TIMIT16kHz\TRAIN\DR5\FTBW0\SX175.WAV	12209	16.508497460398964	745.1186384715822
3	G:\RP\TIMIT16kHz\TRAIN\DR8\FJRB0\SX132.WAV	12210	17.273137684240282	741.0050866867293
3	G:\RP\TIMIT16kHz\TRAIN\DR1\MRCG0\SA2.WAV	12211	15.063389211994814	851.8363939899833
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MDCM0\SX400.WAV	12212	12.384390682779207	372.4333822786029
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MDLC0\SX225.WAV	12213	14.613789544958308	328.5420944558522
3	G:\RP\TIMIT16kHz\TRAIN\DR2\FKAA0\SA2.WAV	12214	15.216665254398244	614.6288209606986
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MTLC0\SI1477.WAV	12215	13.806427484912927	330.370942812983
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MTLC0\SI1477.WAV	12215	12.844692402750608	241.73002863631876
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MDSJ0\SX438.WAV	12216	15.84467092236985	462.74298056155504
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MDSJ0\SX438.WAV	12216	11.719645312227264	299.22992299229924
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MMAG0\SA2.WAV	12217	13.2399075359211	383.49733682404985
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MTPG0\SA2.WAV	12218	15.54686765795131	631.404174573055
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MKLS1\SX195.WAV	12219	16.20541614158643	479.88295537673736
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MDSJ0\SX22.WAV	12220	13.594591106778822	610.5095178388237
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MJAI0\SA1.WAV	12221	14.323914010889382	351.3848367371408
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MDEM0\SI1868.WAV	12222	14.334189429676298	460.1200686106347
3	G:\RP\TIMIT16kHz\TRAIN\DR7\FBLV0\SX248.WAV	12223	16.23813300754734	838.0013689253936
3	G:\RP\TIMIT16kHz\TRAIN\DR3\FLJD0\SX166.WAV	12224	13.861603558140239	454.1919030921262
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MJJJ0\SI533.WAV	12225	14.468939577682514	411.0878661087866
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MJJJ0\SI533.WAV	12225	13.74628336451142	391.0658307210031
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MKAG0\SX30.WAV	12226	12.97407045233278	311.70698393300023
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MBJV0\SX347.WAV	12227	13.876936978217723	480.1023308698124
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MTKD0\SA1.WAV	12228	14.307081540889602	380.8016877637131
3	G:\RP\TIMIT16kHz\TRAIN\DR8\MMPM0\SX71.WAV	12229	13.980700362692723	599.7529670801783
3	G:\RP\TIMIT16kHz\TRAIN\DR6\MSMR0\SX235.WAV	12230	18.205569364167246	741.9627749576988
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MMJB1\SA1.WAV	12231	11.939493626995484	433.9179724030002
3	G:\RP\TIMIT16kHz\TRAIN\DR2\FLMA0\SA1.WAV	12232	15.127696706240926	504.31344356578
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MDLM0\SA2.WAV	12233	13.765110903203357	509.4433399602386
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MRJH0\SI889.WAV	12234	9.850018895303984	231.59353841232604
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MAKB0\SX206.WAV	12235	14.171345363207568	626.1759064754772
3	G:\RP\TIMIT16kHz\TRAIN\DR4\FLHD0\SX174.WAV	12236	15.688649496383672	923.9811912225705
3	G:\RP\TIMIT16kHz\TRAIN\DR4\FLHD0\SX174.WAV	12236	13.987438886860184	574.0088105726873
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MDED0\SX270.WAV	12237	15.579207882135286	442.861832967144
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MRBC0\SI599.WAV	12238	16.493904258927998	500.4135289252601
3	G:\RP\TIMIT16kHz\TRAIN\DR6\MEJL0\SX422.WAV	12239	14.034933791337279	523.0007681147051
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MCTH0\SX309.WAV	12240	13.813310439536421	328.46790252714993
3	G:\RP\TIMIT16kHz\TRAIN\DR8\FCLT0\SI808.WAV	12241	15.176891734336007	509.2103924048792
3	G:\RP\TIMIT16kHz\TRAIN\DR1\MWAD0\SX432.WAV	12242	15.226564996603463	422.7212681638045
3	G:\RP\TIMIT16kHz\TRAIN\DR2\FHLM0\SX120.WAV	12243	15.668386953724976	588.8429752066116
3	G:\RP\TIMIT16kHz\TRAIN\DR3\FDFB0\SA1.WAV	12244	15.04035042633191	854.9177368611068
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MSAS0\SI1376.WAV	12245	12.710416057743464	359.06174819566957
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MCEW0\SI2072.WAV	12246	15.721394548858335	581.3953488372093
3	G:\RP\TIMIT16kHz\TRAIN\DR3\FSJS0\SI1171.WAV	12247	16.515078281328556	733.083161844813
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MREE0\SA1.WAV	12248	12.725079660982672	421.6634429400387
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MDED0\SX360.WAV	12249	13.26340665427451	361.1924298024987
3	G:\RP\TIMIT16kHz\TRAIN\DR6\MPGR1\SX329.WAV	12250	13.410790149774353	420.10935601458084
3	G:\RP\TIMIT16kHz\TRAIN\DR5\FBJL0\SI2182.WAV	12251	13.409361104457568	473.34541919550196
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MTAT1\SI1627.WAV	12252	14.526746799891724	469.27710843373495
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MRVG0\SA2.WAV	12253	12.396555002785966	381.7757009345794
3	G:\RP\TIMIT16kHz\TRAIN\DR4\FKLC0\SX355.WAV	12254	14.777369840662777	518.1012100132268
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MDPS0\SI719.WAV	12255	13.099828552289335	382.9138062547674
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MJLG1\SX292.WAV	12256	13.932923917872042	408.6140707437745
3	G:\RP\TIMIT16kHz\TRAIN\DR8\FMBG0\SA1.WAV	12257	14.053993118735486	422.7002559384056
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MTWH1\SX342.WAV	12258	14.585381890457159	483.16055495383983
3	G:\RP\TIMIT16kHz\TRAIN\DR6\MSVS0\SA1.WAV	12259	14.471054099285768	455.1118374016954
3	G:\RP\TIMIT16kHz\TRAIN\DR1\MWAD0\SA1.WAV	12260	13.175310413872852	416.8157423971377
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MWRE0\SX67.WAV	12261	12.865343346188924	540.6666666666666
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MWRE0\SX67.WAV	12261	13.263351649041278	312.62425447316105
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MPAR0\SX136.WAV	12262	12.04910270575185	437.76824034334766
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MJDM0\SI974.WAV	12263	14.978335202257583	489.9908172635445
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MJAE0\SX264.WAV	12264	13.64058017307663	557.4484944532488
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MFXV0\SX195.WAV	12265	15.864630285588163	561.9834710743802
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MJJJ0\SX353.WAV	12266	13.009841742565506	429.63092225809265
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MMAM0\SX67.WAV	12267	14.79077299643983	543.5699226985242
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MTDP0\SI1274.WAV	12268	12.449754471773458	217.41473554546153
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MAFM0\SX39.WAV	12269	13.855737054469255	370.4269957409632
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MCRE0\SI1121.WAV	12270	12.809653680051191	491.2676056338028
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MVLO0\SA2.WAV	12271	13.332760193060512	571.8298555377207
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MJFR0\SX345.WAV	12272	15.408738048074868	732.9615861214373
3	G:\RP\TIMIT16kHz\TRAIN\DR1\MPSW0\SI2327.WAV	12273	15.679659448537489	451.6108753732516
3	G:\RP\TIMIT16kHz\TRAIN\DR4\FLKM0\SA1.WAV	12274	15.527861620569833	713.1954702117183
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MRMG0\SA1.WAV	12275	13.70303018477947	515.4600301659125
3	G:\RP\TIMIT16kHz\TRAIN\DR2\FPJF0\SX146.WAV	12276	13.913620762365868	460.10821152064085
3	G:\RP\TIMIT16kHz\TRAIN\DR5\FMPG0\SX432.WAV	12277	16.331494546987766	755.5928411633109
3	G:\RP\TIMIT16kHz\TRAIN\DR5\FMPG0\SX432.WAV	12277	18.456826141585964	776.25334368798
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MLBC0\SX339.WAV	12278	14.300166828543908	335.4203935599284
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MLBC0\SX429.WAV	12279	13.186602628467707	318.4977882098041
3	G:\RP\TIMIT16kHz\TRAIN\DR1\MJEB1\SA1.WAV	12280	13.058748829873908	270.9208862050675
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MKAG0\SA1.WAV	12281	12.664421065576965	565.8668208538113
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MNET0\SX6.WAV	12282	12.783205024966302	478.57142857142856
3	G:\RP\TIMIT16kHz\TRAIN\DR5\FEAR0\SX262.WAV	12283	15.617482624814933	696.6484096276569
3	G:\RP\TIMIT16kHz\TRAIN\DR6\MSMR0\SI1405.WAV	12284	15.418596943216677	497.3166368515205
3	G:\RP\TIMIT16kHz\TRAIN\DR7\FJRP1\SX82.WAV	12285	16.81377977241062	666.7852062588905
3	G:\RP\TIMIT16kHz\TRAIN\DR1\FETB0\SA1.WAV	12286	14.845519516033956	690.9275215408007
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MREW1\SI870.WAV	12287	13.664084402262919	710.4312075724256
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MDNS0\SA2.WAV	12288	13.840605481212009	534.7657415696807
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MPRT0\SX310.WAV	12289	13.71333852202718	507.2544024808949
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MJSR0\SI2054.WAV	12290	14.918307234859284	577.4559193954659
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MGAG0\SI691.WAV	12291	12.094424663821373	240.976105744789
3	G:\RP\TIMIT16kHz\TRAIN\DR6\MESJ0\SI2039.WAV	12292	15.423777112266885	852.0518358531317
3	G:\RP\TIMIT16kHz\TRAIN\DR6\MESJ0\SI2039.WAV	12292	15.537474515122522	666.5085388994307
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MDPS0\SX179.WAV	12293	14.211294158193951	473.6853768254038
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MRJH0\SA1.WAV	12294	14.014140419233572	386.47342995169083
3	G:\RP\TIMIT16kHz\TRAIN\DR2\FDNC0\SI1908.WAV	12295	14.681145815338287	526.321641002835
3	G:\RP\TIMIT16kHz\TRAIN\DR4\FKLC0\SA2.WAV	12296	18.072902870230255	940.0904295403166
3	G:\RP\TIMIT16kHz\TRAIN\DR4\FKDW0\SI1207.WAV	12297	14.64813367240927	651.3569937369521
3	G:\RP\TIMIT16kHz\TRAIN\DR4\FKDW0\SI1207.WAV	12297	14.091455756240535	744.4253859348199
3	G:\RP\TIMIT16kHz\TRAIN\DR6\FRJB0\SI1470.WAV	12298	15.040806056687604	499.17491749174917
3	G:\RP\TIMIT16kHz\TRAIN\DR2\FJKL0\SX32.WAV	12299	15.150327995397593	661.1901645735289
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MWDK0\SX446.WAV	12300	13.739180084713185	447.5609756097561
3	G:\RP\TIMIT16kHz\TRAIN\DR4\FLHD0\SX444.WAV	12301	14.830486095515651	474.6532039554434
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MWCH0\SX452.WAV	12302	16.108092275584045	392.98892988929884
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MWCH0\SX452.WAV	12302	15.422030123674356	286.144578313253
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MGAW0\SA1.WAV	12303	12.509931655521005	381.2977099236641
3	G:\RP\TIMIT16kHz\TRAIN\DR6\MMDB0\SA2.WAV	12304	13.713879820469732	411.01442365001793
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MKAH0\SX358.WAV	12305	16.648361734281576	482.60869565217394
3	G:\RP\TIMIT16kHz\TRAIN\DR7\FKDE0\SI1771.WAV	12306	14.162873437140489	415.66251741139536
3	G:\RP\TIMIT16kHz\TRAIN\DR5\FSMS1\SI874.WAV	12307	11.249334648361572	454.13884472708
3	G:\RP\TIMIT16kHz\TRAIN\DR5\FSAG0\SX423.WAV	12308	14.547124351343228	646.8713789107763
3	G:\RP\TIMIT16kHz\TRAIN\DR5\FSAG0\SX423.WAV	12308	13.298079164220784	267.78242677824267
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MPRD0\SX441.WAV	12309	16.071802154917684	610.1626016260162
3	G:\RP\TIMIT16kHz\TRAIN\DR7\FCRZ0\SA2.WAV	12310	14.376061714508195	876.829268292683
3	G:\RP\TIMIT16kHz\TRAIN\DR8\FCLT0\SX178.WAV	12311	12.90142890392464	534.4012815378454
3	G:\RP\TIMIT16kHz\TRAIN\DR3\FLAC0\SX91.WAV	12312	18.09912723216617	672.1311475409836
3	G:\RP\TIMIT16kHz\TRAIN\DR3\FLAC0\SX91.WAV	12312	13.449772396678215	443.0538172715895
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MPAR0\SX406.WAV	12313	13.902374855352297	428.60510468679684
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MGRP0\SI1317.WAV	12314	14.292583820557315	759.719222462203
3	G:\RP\TIMIT16kHz\TRAIN\DR4\MGRP0\SI1317.WAV	12314	13.665811974650115	496.0674797674684
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MDHL0\SI809.WAV	12315	15.266611252168971	170.76502732240436
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MDHL0\SI809.WAV	12315	14.254171938282362	168.55425498260044
3	G:\RP\TIMIT16kHz\TRAIN\DR1\FJSP0\SA1.WAV	12316	15.589861726951572	618.508655126498
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MDLC2\SA1.WAV	12317	13.486357130034756	591.6274155918476
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MBEF0\SI1281.WAV	12318	14.534271928088456	394.64922476802144
3	G:\RP\TIMIT16kHz\TRAIN\DR5\FMPG0\SI1602.WAV	12319	13.418604044378672	536.2080315997367
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MJRP0\SI1845.WAV	12320	14.772990783805897	358.35409955631195
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MMEB0\SA2.WAV	12321	15.2946409233964	652.3941068139962
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MRVG0\SX420.WAV	12322	10.764103784402604	335.52741364285316
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MAFM0\SI939.WAV	12323	13.676303026783863	332.6570691250223
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MJPM0\SX378.WAV	12324	16.274595067274383	641.869918699187
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MAKR0\SX452.WAV	12325	12.48808293786812	319.4633686196415
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MHXL0\SI1772.WAV	12326	13.808522892085138	616.8779714738511
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MHBS0\SX45.WAV	12327	11.541642111130539	513.1500136128506
3	G:\RP\TIMIT16kHz\TRAIN\DR8\MMEA0\SA1.WAV	12328	11.255878680800038	646.7991169977925
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MJFR0\SX165.WAV	12329	13.492196234496458	386.9082407948568
3	G:\RP\TIMIT16kHz\TRAIN\DR5\MCHL0\SI1347.WAV	12330	13.930844579914915	701.5281757402101
3	G:\RP\TIMIT16kHz\TRAIN\DR3\FCKE0\SX391.WAV	12331	16.147715925533547	625.1209064529501
3	G:\RP\TIMIT16kHz\TRAIN\DR3\FCKE0\SI1741.WAV	12332	14.995304406344141	688.0597014925373
3	G:\RP\TIMIT16kHz\TRAIN\DR3\FCKE0\SI1741.WAV	12332	12.276623887830677	378.93949312634436
3	G:\RP\TIMIT16kHz\TRAIN\DR2\FSCN0\SX356.WAV	12333	14.985183067054553	696.8400263331139
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MTML0\SA1.WAV	12334	13.439696911469664	352.22531293463146
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MDJM0\SI1455.WAV	12335	11.045175375027284	370.00470145745186
3	G:\RP\TIMIT16kHz\TRAIN\DR7\FLEH0\SX331.WAV	12336	15.389914063982582	647.3650561695132
3	G:\RP\TIMIT16kHz\TRAIN\DR6\MRXB0\SX325.WAV	12337	13.062606891397156	296.39233089830213
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MJAE0\SX354.WAV	12338	12.955906911352548	361.9359737820231
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MPRD0\SX171.WAV	12339	14.388928870370625	668.0584551148226
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MPRD0\SX171.WAV	12339	14.511132491799664	556.2755240947455
3	G:\RP\TIMIT16kHz\TRAIN\DR7\MKDB0\SX332.WAV	12340	14.751173826047033	427.7549013582447
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MARC0\SX18.WAV	12341	12.838720505260767	263.7151106833494
3	G:\RP\TIMIT16kHz\TRAIN\DR6\FSGF0\SX297.WAV	12342	14.803527089441445	514.0543666859456
3	G:\RP\TIMIT16kHz\TRAIN\DR8\FKLH0\SI1887.WAV	12343	17.623553052632154	922.2773446728089
3	G:\RP\TIMIT16kHz\TRAIN\DR7\FJHK0\SI1652.WAV	12344	13.518247114951794	624.3977645018308
3	G:\RP\TIMIT16kHz\TRAIN\DR2\FJKL0\SA1.WAV	12345	15.664844565674548	669.4170104596408
3	G:\RP\TIMIT16kHz\TRAIN\DR2\MCTM0\SX90.WAV	12346	12.849930072731459	449.08542995304504
3	G:\RP\TIMIT16kHz\TRAIN\DR3\MRBC0\SA2.WAV	12347	18.050413654472678	615.1527910120327
3	G:\RP\TIMIT16kHz\TRAIN\DR1\MMGG0\SX449.WAV	12348	14.2472304770853	411.6038882138518
3	G:\RP\TIMIT16kHz\TRAIN\DR2\FRLL0\SA2.WAV	12349	14.588646160170917	810.0754742951526
3	G:\RP\TIMIT16kHz\TRAIN\DR5\FJXM0\SI1971.WAV	12350	16.628933151265205	698.2789459040503
