epoch	path	iteration	SRR	kernels_per_sec
5	C:\Users\Edwin\Documents\testimit2\unvoiced\gcl_MJDM0_SI1937_9640_10890.wav	16056	9.555200074754293	985.6
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MTDB0_SI1401_28520_33480.wav	16057	15.346429177612233	1612.9032258064517
5	C:\Users\Edwin\Documents\testimit2\unvoiced\f_FMJF0_SX264_39720_44400.wav	16058	11.979789681722872	2307.6923076923076
5	C:\Users\Edwin\Documents\testimit2\unvoiced\hh_MKLW0_SI1844_1474_2744.wav	16059	2.2114418454916085	1259.8425196850394
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FSJK1_SI1025_44670_49920.wav	16060	14.377557643836232	1536.0
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MSAS0_SX26_5440_8360.wav	16061	12.305783345969179	2054.7945205479455
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MBGT0_SI711_45247_50560.wav	16062	15.136735164897212	1300.959909655562
5	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_ch_FVMH0_SX386_4373_7680.wav	16063	13.999096130267567	2293.3172059268218
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MSTF0_SI1396_34930_37280.wav	16064	12.822612110778248	3649.3617021276596
5	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_ch_FJLR0_SX421_34120_38920.wav	16065	15.352458256461288	1800.0
5	C:\Users\Edwin\Documents\testimit2\unvoiced\f_MHMG0_SI1365_26520_28323.wav	16066	12.97655126113186	3833.6106489184695
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_MDLR1_SX309_48600_54320.wav	16067	15.287456025228694	1695.1048951048951
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_t_FCMG0_SX252_32138_34548.wav	16068	10.962068551490455	312.03319502074686
5	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_s_FLAC0_SX271_32920_38640.wav	16069	10.515825016809629	805.5944055944057
5	C:\Users\Edwin\Documents\testimit2\unvoiced\q_FCRZ0_SX253_4386_5430.wav	16070	8.215083042579703	1287.3563218390805
5	C:\Users\Edwin\Documents\testimit2\unvoiced\gcl_MRMH0_SX31_3080_4410.wav	16071	7.885432185161552	1106.766917293233
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MRMS0_SI1113_40500_42697.wav	16072	15.257521260956397	3124.2603550295858
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_ax-h_kcl_k_MRML0_SX341_6927_11980.wav	16073	10.159351189797247	2472.9863447456955
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MSAT1_SI2333_37010_42080.wav	16074	11.512469250934705	1028.7968441814596
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MCSS0_SI750_40760_44160.wav	16075	12.543548252891375	155.29411764705884
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_q_MTMT0_SX218_23808_26067.wav	16076	12.057402022953115	1848.605577689243
5	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_t_FSAG0_SX423_53322_59978.wav	16077	13.054564439491458	1329.326923076923
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FCJS0_SX347_13981_16375.wav	16078	14.42776857896607	3154.553049289891
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MJEB1_SX297_19160_20553.wav	16079	10.719625344485873	1148.600143575018
5	C:\Users\Edwin\Documents\testimit2\unvoiced\t_FLJG0_SX441_46050_54640.wav	16080	10.79889185601697	1115.7159487776485
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MWEM0_SX240_14800_17160.wav	16081	12.001785434075618	1369.491525423729
5	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_s_FDML0_SX69_34920_41040.wav	16082	13.498006229197356	1406.5359477124182
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_MREE0_SX114_22520_24920.wav	16083	15.168226461619588	2560.0
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_s_pcl_p_MFXV0_SI1342_30040_33086.wav	16084	12.755807254777771	1885.75180564675
5	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_s_t_MJAI0_SX434_4270_7870.wav	16085	12.778115440726365	2062.222222222222
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MSVS0_SX308_48134_53200.wav	16086	16.49535525090957	1064.3505724437425
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_pcl_p_FETB0_SI1778_25000_28360.wav	16087	7.932007033260121	1671.4285714285716
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MHJB0_SX297_13594_14980.wav	16088	3.524436914680949	1419.91341991342
5	C:\Users\Edwin\Documents\testimit2\unvoiced\q_MPMB0_SX331_35800_38182.wav	16089	11.179641722951567	819.4794290512174
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MLSH0_SX67_50470_54800.wav	16090	12.709845768626245	1740.4157043879907
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MRPC1_SX42_24960_27640.wav	16091	13.818776247912847	2232.8358208955224
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_FMAH1_SX429_11320_14860.wav	16092	12.435089855589815	2042.9378531073446
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MCHL0_SX267_27154_33192.wav	16093	12.260764001911912	1332.891685988738
5	C:\Users\Edwin\Documents\testimit2\unvoiced\t_MEGJ0_SI707_50380_52640.wav	16094	7.491107946882188	1054.8672566371683
5	C:\Users\Edwin\Documents\testimit2\unvoiced\bcl_FJDM2_SX232_58121_63440.wav	16095	6.214089251175972	255.68715924045873
5	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_t_FJDM2_SX412_34374_36716.wav	16096	15.852514183205813	2254.4833475661826
5	C:\Users\Edwin\Documents\testimit2\unvoiced\q_p_MSFV0_SI632_47684_50776.wav	16097	11.525538297824438	683.0530401034929
5	C:\Users\Edwin\Documents\testimit2\unvoiced\hh_ax-h_s_pcl_p_MRFK0_SX86_1943_5170.wav	16098	9.102421184852016	892.4697861791137
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MWGR0_SX346_45490_54880.wav	16099	14.148086295899008	1051.3312034078806
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_FPAC0_SI1921_55360_60430.wav	16100	5.605417566183738	653.2544378698225
5	C:\Users\Edwin\Documents\testimit2\unvoiced\f_FMAH1_SI2139_11080_13110.wav	16101	5.114829050271522	2553.6945812807885
5	C:\Users\Edwin\Documents\testimit2\unvoiced\f_MMDM1_SI2043_17800_20450.wav	16102	3.8810702983388143	1388.6792452830189
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MMGK0_SI1952_15930_20000.wav	16103	14.421793197306068	1442.7518427518426
5	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_MBML0_SI539_17640_20120.wav	16104	12.725279632209578	3341.935483870968
5	C:\Users\Edwin\Documents\testimit2\unvoiced\t_s_FCJF0_SX37_32080_36160.wav	16105	11.983130992269215	1556.862745098039
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_t_MJDE0_SX220_61560_65320.wav	16106	7.716662067795525	421.2765957446809
5	C:\Users\Edwin\Documents\testimit2\unvoiced\f_hh_MHIT0_SI1613_30760_32300.wav	16107	10.28453942342092	2690.909090909091
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_MPRK0_SX377_17002_19720.wav	16108	9.541709729493528	2048.5651214128034
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MTCS0_SX262_33470_38160.wav	16109	13.091004921928096	1634.1151385927503
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MRAB0_SX234_36520_38680.wav	16110	15.6571229139692	2607.4074074074074
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_MRCG0_SX78_11240_14090.wav	16111	15.378052536094414	2217.5438596491226
5	C:\Users\Edwin\Documents\testimit2\unvoiced\f_t_MGAG0_SX61_39000_43680.wav	16112	9.806908561913788	943.5897435897436
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_FLOD0_SI1287_23080_24990.wav	16113	4.776982421462467	1340.3141361256546
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MPRT0_SX310_14920_17960.wav	16114	14.68548824279505	3584.2105263157896
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_pcl_p_MRLJ1_SX51_13800_16420.wav	16115	6.612788322873735	732.824427480916
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_FCYL0_SX397_39979_50640.wav	16116	6.821783447166436	246.13075696463747
5	C:\Users\Edwin\Documents\testimit2\unvoiced\t_s_FBLV0_SI1688_78230_83040.wav	16117	16.123580087103385	1762.993762993763
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FPAB1_SI1471_46330_53920.wav	16118	16.536667096059283	1863.5046113306983
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MESJ0_SI997_25978_27870.wav	16119	8.315138238513862	1632.1353065539113
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MDED0_SI540_49529_52040.wav	16120	13.511034889833049	2644.3647949024294
5	C:\Users\Edwin\Documents\testimit2\unvoiced\k_MTKD0_SX17_2096_3400.wav	16121	0.7471797237002435	355.8282208588957
5	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MSFV0_SI1262_23018_25232.wav	16122	3.7301710757564344	411.92411924119244
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_FSMS1_SX347_30209_32230.wav	16123	3.99923279044645	862.9391390400792
5	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_FKSR0_SI1117_40360_42360.wav	16124	14.487282590747945	2520.0
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_pcl_p_MDHS0_SI900_2340_5670.wav	16125	12.82876422303438	1744.144144144144
5	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MCSS0_SX30_28520_32320.wav	16126	9.37510965665631	160.0
5	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_MKDB0_SI588_11000_13250.wav	16127	12.811429090709247	839.1111111111111
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_FJXP0_SX402_40760_47600.wav	16128	9.830482675810538	70.17543859649123
5	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_FMAH1_SX339_35843_41520.wav	16129	7.3800491586291805	84.55169984146556
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MKLS0_SX447_35801_43200.wav	16130	15.600963904749161	2287.8767401000136
5	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_ch_MABC0_SX421_28190_30940.wav	16131	12.671060546929107	2245.818181818182
5	C:\Users\Edwin\Documents\testimit2\unvoiced\q_FSJG0_SI940_24164_27176.wav	16132	8.025443081666658	738.3798140770252
5	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_s_FTAJ0_SX69_32119_38240.wav	16133	17.01616449005264	1327.8876000653488
5	C:\Users\Edwin\Documents\testimit2\unvoiced\f_s_dcl_FCRZ0_SX73_6200_10040.wav	16134	13.818251010818031	1912.5
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_FDAS1_SX201_34040_38447.wav	16135	12.048867362886158	1285.2280462899932
5	C:\Users\Edwin\Documents\testimit2\unvoiced\t_FDXW0_SI2141_18507_21840.wav	16136	6.599346991382882	446.4446444644464
5	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_f_FSKC0_SX66_11650_14820.wav	16137	13.695229949274239	2705.3627760252366
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MJDG0_SX142_25000_29720.wav	16138	7.6848303154962405	254.23728813559325
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_k_MLNS0_SX417_34040_36970.wav	16139	8.597547852666091	1518.0887372013651
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_bcl_MREW1_SI2130_7200_9326.wav	16140	14.535738666244981	1437.4412041392286
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MJJJ0_SI1793_17080_20344.wav	16141	12.717465057242334	3215.686274509804
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_FJXM0_SX311_72280_76560.wav	16142	7.366737702340465	71.02803738317756
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MAPV0_SX123_54280_59440.wav	16143	13.437384225330272	1841.860465116279
5	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MMVP0_SI1284_13080_15800.wav	16144	8.867700047128164	729.4117647058823
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MSRR0_SI1131_11822_14610.wav	16145	13.851164693074216	1515.0645624103302
5	C:\Users\Edwin\Documents\testimit2\unvoiced\q_MRAM0_SX15_31581_33284.wav	16146	11.132093573216277	1127.4221961244862
5	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MSDB0_SI1007_51094_53450.wav	16147	13.914917186301146	1595.9252971137523
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_FHLM0_SX349_7480_10660.wav	16148	13.42435260869582	2696.8553459119494
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MVJH0_SI926_38420_45600.wav	16149	16.132011110299985	1729.2479108635098
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MRBC0_SX239_9480_12680.wav	16150	14.911251966165995	3465.0
5	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_t_MLSH0_SX247_27780_31624.wav	16151	13.450057890287933	2293.4443288241414
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_q_FMBG0_SX440_19560_22182.wav	16152	10.68034864634045	1964.9122807017545
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MMCC0_SX438_36762_39150.wav	16153	5.089156347541226	1118.92797319933
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MVJH0_SI1556_40030_41960.wav	16154	14.547260503981718	2727.461139896373
5	C:\Users\Edwin\Documents\testimit2\unvoiced\t_s_MGRP0_SI1947_34040_39920.wav	16155	14.733982038137814	955.1020408163265
5	C:\Users\Edwin\Documents\testimit2\unvoiced\ax-h_s_MJMM0_SX445_6976_9157.wav	16156	14.515688024599802	3374.5988078862906
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MDWH0_SX35_38457_44080.wav	16157	15.545355974391237	1843.8555930997688
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MDCD0_SX335_65336_70000.wav	16158	11.562352619079508	730.7032590051458
5	C:\Users\Edwin\Documents\testimit2\unvoiced\gcl_MCDD0_SI2143_37397_43920.wav	16159	6.735889839392914	809.443507588533
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_f_MMWS1_SX441_6224_8200.wav	16160	6.225612686178649	2024.2914979757086
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MCLM0_SX376_13880_15230.wav	16161	7.850932258538541	663.7037037037037
5	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_s_t_MPRT0_SX40_27560_31665.wav	16162	12.856496660364785	1504.5066991473811
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MLNS0_SX147_21810_24070.wav	16163	10.773478131911116	2329.203539823009
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_ax-h_pcl_p_MWAR0_SI1675_34520_38510.wav	16164	14.836305071428534	1956.892230576441
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_s_th_MJFR0_SX165_34520_38350.wav	16165	11.958735996323199	1102.8720626631853
5	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_FKAA0_SI1838_33080_35880.wav	16166	15.33923152597282	634.2857142857143
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_t_MMEA0_SI1388_28657_31630.wav	16167	10.373859434752788	1932.0551631348808
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_MGES0_SX311_62727_70452.wav	16168	7.156410758694173	410.0970873786408
5	C:\Users\Edwin\Documents\testimit2\unvoiced\q_MREE0_SI1734_11906_17240.wav	16169	15.232184564955427	86.9891263592051
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_FLHD0_SX354_22182_24667.wav	16170	14.447044307904886	1571.02615694165
5	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_MGSH0_SX6_23979_26109.wav	16171	12.69144577493101	2929.5774647887324
5	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_t_FCAG0_SX423_41232_44365.wav	16172	13.99714858484846	2170.443664219598
5	C:\Users\Edwin\Documents\testimit2\unvoiced\gcl_k_MDTB0_SX321_9691_12950.wav	16173	10.152633432762805	603.8662166308684
5	C:\Users\Edwin\Documents\testimit2\unvoiced\t_s_MTLC0_SX37_34920_40480.wav	16174	10.849991112564465	771.2230215827338
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_MJLB0_SX176_21221_25040.wav	16175	14.048103759376716	1876.931133804661
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_FJHK0_SI2282_44394_47062.wav	16176	10.103150871301654	1295.3523238380808
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FTBW0_SI1345_23023_24830.wav	16177	16.391757241068852	3887.1057000553405
5	C:\Users\Edwin\Documents\testimit2\unvoiced\t_MRAB0_SX54_46840_49920.wav	16178	6.393048612096742	342.85714285714283
5	C:\Users\Edwin\Documents\testimit2\unvoiced\bcl_t_MSVS0_SX128_35843_38510.wav	16179	4.532575064166405	695.9130108736408
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_pcl_p_FETB0_SI1148_20280_23000.wav	16180	13.804626211458313	1564.705882352941
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MJEB1_SI837_72500_79600.wav	16181	16.679417129475233	2050.7042253521126
5	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_MMDS0_SX443_11770_14704.wav	16182	13.05215743238298	3299.2501704158144
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MTJU0_SX130_34510_39680.wav	16183	12.41395744744144	1590.715667311412
5	C:\Users\Edwin\Documents\testimit2\unvoiced\f_MDEF0_SI2193_33000_38320.wav	16184	12.564133791546011	2096.240601503759
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FDMY0_SX207_16440_19476.wav	16185	4.0510676522938835	205.53359683794466
5	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MPAR0_SI946_9400_11372.wav	16186	3.79543813198583	478.70182555780934
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MRAV0_SX198_10040_12497.wav	16187	12.939913454458509	1706.1457061457063
5	C:\Users\Edwin\Documents\testimit2\unvoiced\q_FLJG0_SX261_17400_18251.wav	16188	11.1124056024038	620.4465334900118
5	C:\Users\Edwin\Documents\testimit2\unvoiced\th_FBLV0_SX68_36151_43200.wav	16189	12.750827010044732	2517.2364874450277
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MSAT1_SX83_5950_9100.wav	16190	14.415955481089647	2641.2698412698414
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MMDM1_SX153_53920_73520.wav	16191	13.87034970961874	292.2448979591837
5	C:\Users\Edwin\Documents\testimit2\unvoiced\gcl_f_MDLC0_SX135_41400_44927.wav	16192	13.711901997737568	2449.6739438616387
5	C:\Users\Edwin\Documents\testimit2\unvoiced\f_ax-h_q_FEEH0_SX302_5960_10520.wav	16193	8.651075599929616	1866.6666666666667
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FDTD0_SX391_35790_41360.wav	16194	14.12520171844468	1373.0700179533212
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MEAL0_SX197_24950_29520.wav	16195	15.686849519694093	1600.0
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MRLD0_SX154_30360_36400.wav	16196	14.390756982550277	1912.5827814569536
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MRMG0_SX270_36135_42960.wav	16197	15.335651749409095	2058.3150183150183
5	C:\Users\Edwin\Documents\testimit2\unvoiced\q_s_pcl_p_MTRT0_SI1227_8062_14279.wav	16198	12.307446098148588	882.7408718031205
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FRJB0_SX347_14746_17020.wav	16199	13.075678329915739	2948.1090589270007
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_MDTB0_SI1830_20440_21720.wav	16200	10.020437255117988	275.0
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_s_MKLW0_SX401_7546_9918.wav	16201	14.269813935576664	2704.8903878583474
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_q_FSLS0_SI2316_15958_20745.wav	16202	12.626060335055607	1494.046375600585
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_p_FCKE0_SX211_10680_14040.wav	16203	11.179235629828202	1866.6666666666667
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_pcl_p_MJLS0_SI1096_24600_28950.wav	16204	11.814459334623603	1647.816091954023
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MKES0_SI623_61747_66720.wav	16205	14.98152087059015	1705.208123868892
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MDMT0_SX212_35480_37800.wav	16206	4.205556428776621	1772.4137931034484
5	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_pcl_p_MRHL0_SX75_22940_26160.wav	16207	14.821030374242257	1808.695652173913
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MADD0_SX178_48680_51000.wav	16208	13.274553369506991	1855.1724137931035
5	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_s_MDPK0_SI1683_13075_15430.wav	16209	16.119861206055674	1936.3057324840765
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FMJB0_SX7_42760_48160.wav	16210	12.279599466198652	1869.6296296296296
5	C:\Users\Edwin\Documents\testimit2\unvoiced\q_MCLM0_SX16_2120_2440.wav	16211	3.332246444409437	2150.0
5	C:\Users\Edwin\Documents\testimit2\unvoiced\f_FJXM0_SI581_28680_32840.wav	16212	15.821612003346432	3115.3846153846152
5	C:\Users\Edwin\Documents\testimit2\unvoiced\gcl_FLEH0_SX331_6047_8280.wav	16213	12.805041326033024	1153.6050156739811
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_MAEO0_SX246_22280_24939.wav	16214	14.624290072118528	1853.3283189168862
5	C:\Users\Edwin\Documents\testimit2\unvoiced\sh_MTAT1_SI1409_2340_5260.wav	16215	11.794834341751129	2345.205479452055
5	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_MWCH0_SX272_32439_36080.wav	16216	9.129610736567368	1485.3062345509475
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MMXS0_SX246_18300_20780.wav	16217	13.46484519413984	2735.483870967742
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_kcl_k_FLTM0_SX170_24385_27547.wav	16218	11.80225714220311	2120.177103099304
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MDLH0_SX160_62473_70000.wav	16219	12.205674899725786	2472.1668659492493
5	C:\Users\Edwin\Documents\testimit2\unvoiced\ax-h_s_MTAS0_SX215_2411_4840.wav	16220	14.71001298384934	2904.899135446686
5	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_kcl_k_MRDM0_SX155_21260_24480.wav	16221	10.032613488443227	2345.341614906832
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_FDFB0_SI2010_11609_15360.wav	16222	13.550853160229092	2388.696347640629
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_q_MRMG0_SX180_6650_9617.wav	16223	10.167244987702457	1768.7900235928546
5	C:\Users\Edwin\Documents\testimit2\unvoiced\q_MMDG0_SX70_10280_11237.wav	16224	4.914407743862151	1788.9237199582028
5	C:\Users\Edwin\Documents\testimit2\unvoiced\f_FPMY0_SX343_3801_6214.wav	16225	12.39601625531704	3653.5433070866143
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_MJPG0_SX201_24520_27530.wav	16226	15.594209590787946	1897.6744186046512
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_ch_FGRW0_SX342_6360_8760.wav	16227	11.746475150390037	1346.6666666666667
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_kcl_k_f_MLNS0_SX57_20690_24000.wav	16228	10.865653442473217	1242.296072507553
5	C:\Users\Edwin\Documents\testimit2\unvoiced\dcl_k_MESG0_SI1962_14720_17930.wav	16229	10.90735567874711	638.006230529595
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MDNS0_SX381_17545_20390.wav	16230	16.376482878919536	2193.3216168717045
5	C:\Users\Edwin\Documents\testimit2\unvoiced\f_kcl_k_MFXS0_SI1674_31000_33710.wav	16231	5.659016244573771	1292.988929889299
5	C:\Users\Edwin\Documents\testimit2\unvoiced\q_MTWH1_SX252_18798_21973.wav	16232	6.525284470170352	579.5275590551181
5	C:\Users\Edwin\Documents\testimit2\unvoiced\ch_kcl_k_MMJB1_SX328_27480_30510.wav	16233	11.50670569345622	1235.6435643564357
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_FSJK1_SX125_31800_36160.wav	16234	8.855881345509724	282.5688073394495
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_FMJB0_SX367_44200_54960.wav	16235	13.979685243132602	1225.278810408922
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MRRE0_SX164_55890_62400.wav	16236	12.613006922690921	983.1029185867895
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MMDS0_SI1343_52460_60480.wav	16237	8.757150709200967	460.84788029925187
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MTAB0_SX132_16354_19233.wav	16238	16.081714705931887	2556.4432094477247
5	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_s_MGSL0_SX444_46853_50488.wav	16239	15.805285718146251	1945.5295735900963
5	C:\Users\Edwin\Documents\testimit2\unvoiced\f_MRJM1_SX398_30920_33160.wav	16240	2.342189342413917	407.1428571428571
5	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_FSJG0_SI1570_51258_57280.wav	16241	12.080223770972259	1485.2208568581866
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_t_MTAT0_SX210_30200_34640.wav	16242	11.562515972886047	479.27927927927925
5	C:\Users\Edwin\Documents\testimit2\unvoiced\p_t_f_FJLG0_SI1889_17237_21320.wav	16243	7.021521046741643	1414.6460935586579
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_t_MTRC0_SI589_40106_43851.wav	16244	13.859485244750685	1956.7423230974632
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_s_MKJO0_SX437_48760_55200.wav	16245	13.31818271807742	1473.2919254658384
5	C:\Users\Edwin\Documents\testimit2\unvoiced\s_MDSJ0_SI832_38400_43440.wav	16246	13.40230860324464	1187.3015873015872
5	C:\Users\Edwin\Documents\testimit2\unvoiced\f_q_FSSB0_SI1082_37720_42188.wav	16247	2.4037993668681295	633.8406445837063
5	C:\Users\Edwin\Documents\testimit2\unvoiced\pcl_p_FMMH0_SI2167_47240_54160.wav	16248	9.319570609588832	564.1618497109827
5	C:\Users\Edwin\Documents\testimit2\unvoiced\kcl_k_s_FDNC0_SI1278_25000_31560.wav	16249	13.265859538734086	697.5609756097562
5	C:\Users\Edwin\Documents\testimit2\unvoiced\th_q_FLJG0_SI981_43241_46030.wav	16250	11.873961875906303	837.5761921835783
