epoch	path	iteration	SRR	kernels_per_sec
6	G:\RP\timitsplit\voiced\ux_r_ae_MADD0_SX448_31800_36553.wav	21349	12.828898077863824	878.6029875867873
6	G:\RP\timitsplit\voiced\ux_z_r_eh_dx_iy_ow_ae_MWSH0_SX166_12660_24120.wav	21350	14.95104583981787	688.3071553228621
6	G:\RP\timitsplit\voiced\y_er_r_ey_z_ix_n_z_aw_d_ao_r_z_ax_n_dh_ax_MLBC0_SX69_5006_27186.wav	21351	14.481354826936698	375.834084761046
6	G:\RP\timitsplit\voiced\aa_r_l_l_ih_v_z_ix_n_ey_l_ay_v_l_iy_hv_ow_m_MPRK0_SX17_3480_52400.wav	21352	18.18044878767269	368.9288634505315
6	G:\RP\timitsplit\voiced\er_aw_g_r_ow_dh_iy_z_MARC0_SI558_35467_45493.wav	21353	14.143127264715671	560.1436265709157
6	G:\RP\timitsplit\voiced\iy_ix_z_ix_n_FPAF0_SI1054_39880_47343.wav	21354	18.187560916429554	816.8296931528876
6	G:\RP\timitsplit\voiced\jh_n_ih_r_axr_MCEF0_SX415_15600_22770.wav	21355	18.410900214753298	990.7949790794979
6	G:\RP\timitsplit\voiced\ey_v_d_ux_FEME0_SI875_38390_55080.wav	21356	14.854378375171464	392.09107249850206
6	G:\RP\timitsplit\voiced\aa_r_dx_iy_z_MEAL0_SX107_7490_12490.wav	21357	13.310546364405278	736.0
6	G:\RP\timitsplit\voiced\ih_n_MVJH0_SX386_26910_37200.wav	21358	11.874690205472966	511.5646258503402
6	G:\RP\timitsplit\voiced\r_ay_MRDS0_SX87_8146_12600.wav	21359	15.637301223069143	1354.2882801975752
6	G:\RP\timitsplit\voiced\l_aw_l_iy_eh_MMAM0_SI1597_23540_33887.wav	21360	12.687898931576845	470.0879481975452
6	G:\RP\timitsplit\voiced\iy_ng_ix_z_ax_m_ow_MMEA0_SX308_9399_15810.wav	21361	12.181607537875278	1492.4348775542037
6	G:\RP\timitsplit\voiced\ow_n_ae_l_ax_m_ow_nx_ih_MJJB0_SX329_11780_23320.wav	21362	14.783260674853986	668.2842287694974
6	G:\RP\timitsplit\voiced\r_ow_ey_l_iy_ix_m_FMKC0_SX262_23110_30680.wav	21363	16.580943737775804	1228.005284015852
6	G:\RP\timitsplit\voiced\y_ux_z_ix_ng_l_iy_MRWA0_SI1603_28320_38320.wav	21364	15.878923201639719	876.8
6	G:\RP\timitsplit\voiced\r_ae_eh_nx_ix_MMVP0_SX114_29470_37737.wav	21365	17.53582820203792	632.877706544091
6	G:\RP\timitsplit\voiced\ay_l_z_MKXL0_SX105_28200_37200.wav	21366	13.50919023291411	465.77777777777777
6	G:\RP\timitsplit\voiced\ih_dx_iy_ao_dx_ix_MKAG0_SX79_25892_32160.wav	21367	12.509164645376083	666.2412252712189
6	G:\RP\timitsplit\voiced\ix_m_eh_n_iy_w_ey_z_MEWM0_SI718_33781_47600.wav	21368	15.181041534902015	486.2869961647007
6	G:\RP\timitsplit\voiced\ux_z_FJWB1_SX435_46120_54320.wav	21369	14.276075133718749	1426.3414634146343
6	G:\RP\timitsplit\voiced\d_r_ao_ih_ng_dh_ix_MDED0_SX450_38767_45800.wav	21370	18.144696447879205	602.8721740366842
6	G:\RP\timitsplit\voiced\dh_iy_z_r_ix_z_ah_l_MGRP0_SI1317_34046_44612.wav	21371	18.407860732708624	1241.7187204240015
6	G:\RP\timitsplit\voiced\ay_dx_ix_m_ay_z_MCEF0_SX235_7153_14663.wav	21372	15.899472868372637	583.7549933422104
6	G:\RP\timitsplit\voiced\ah_ix_m_ax_FLJG0_SX351_58468_76640.wav	21373	16.550970165051485	308.1664098613251
6	G:\RP\timitsplit\voiced\jh_MTJS0_SX382_52440_64960.wav	21374	15.004102025164531	370.60702875399363
6	G:\RP\timitsplit\voiced\jh_oy_dh_ih_MJJJ0_SX353_23561_30280.wav	21375	18.165813754058505	966.8105372823336
6	G:\RP\timitsplit\voiced\ih_n_y_ux_nx_ix_v_er_FSAK0_SI1300_36885_44885.wav	21376	9.952163863851908	720.0
6	G:\RP\timitsplit\voiced\l_iy_dh_ae_n_ay_MSMR0_SX325_20971_37040.wav	21377	14.73342379851389	618.3334370527102
6	G:\RP\timitsplit\voiced\iy_m_ey_v_eh_r_iy_r_ih_l_ih_FCEG0_SI1248_35077_47800.wav	21378	15.704820481193638	1311.640336398648
6	G:\RP\timitsplit\voiced\w_eh_l_n_aw_w_iy_hv_ae_v_FSPM0_SI611_3000_20637.wav	21379	18.96380595756835	757.4984407779101
6	G:\RP\timitsplit\voiced\w_ax_z_m_er_dx_axr_MTMT0_SI1748_29480_39360.wav	21380	16.588081266648203	584.6153846153845
6	G:\RP\timitsplit\voiced\ix_n_m_iy_FSAG0_SI1953_11018_16960.wav	21381	11.577867751000364	417.3678895994614
6	G:\RP\timitsplit\voiced\iy_d_ih_nx_axr_MKDB0_SX242_36971_50480.wav	21382	16.364006576685608	541.2687837737805
6	G:\RP\timitsplit\voiced\aa_r_n_eh_v_axr_w_er_MDTB0_SX210_21000_29960.wav	21383	12.23178069652227	539.2857142857142
6	G:\RP\timitsplit\voiced\ow_ix_zh_MEAL0_SX377_5765_9608.wav	21384	19.21418164568799	1257.3510278428312
6	G:\RP\timitsplit\voiced\aa_r_m_ax_z_MDHL0_SX269_12370_17480.wav	21385	13.839008101970938	579.2563600782778
6	G:\RP\timitsplit\voiced\d_iy_z_ix_n_w_ah_n_MTMT0_SX398_35160_44200.wav	21386	15.365816186482435	798.2300884955753
6	G:\RP\timitsplit\voiced\dh_iy_ix_l_uw_m_ax_n_ey_dx_ix_dx_ax_w_ao_l_MMDG0_SI1780_30040_49000.wav	21387	17.934382960071368	609.282700421941
6	G:\RP\timitsplit\voiced\dh_ih_m_y_ux_z_iy_ah_m_hv_ay_er_z_m_y_ux_z_ih_MFXV0_SX15_2154_21597.wav	21388	11.969148745570857	638.5845805688422
6	G:\RP\timitsplit\voiced\g_r_ey_l_iy_ix_FJSK0_SX62_23650_30040.wav	21389	11.988299184345191	964.0062597809077
6	G:\RP\timitsplit\voiced\ao_r_dx_er_r_ay_v_ih_ng_n_ih_MFXV0_SI1342_5210_16520.wav	21390	13.796163784890057	854.4650751547302
6	G:\RP\timitsplit\voiced\ih_v_ih_dx_iy_FSAK0_SX220_48192_55120.wav	21391	14.304656081476699	605.080831408776
6	G:\RP\timitsplit\voiced\er_v_m_ao_r_ax_l_ao_eh_n_MPRT0_SI1210_11362_24280.wav	21392	16.69786119937192	596.9964390772566
6	G:\RP\timitsplit\voiced\b_r_ah_dh_axr_MRMS0_SX390_34870_42240.wav	21393	18.542755810726096	529.7150610583446
6	G:\RP\timitsplit\voiced\b_ih_dx_ix_ng_MMWS1_SX27_21122_26640.wav	21394	18.022252805106667	608.9162740123234
6	G:\RP\timitsplit\voiced\jh_eh_nx_er_l_ay_z_dh_iy_z_ay_MMDS0_SI1343_7150_20022.wav	21395	16.612044249893962	913.6109384711001
6	G:\RP\timitsplit\voiced\dh_iy_ow_v_axr_w_ey_FCRZ0_SX433_2360_12180.wav	21396	18.141517265450076	627.2912423625254
6	G:\RP\timitsplit\voiced\er_ey_dx_ix_ng_MBJV0_SX347_31480_37794.wav	21397	15.122146487048724	476.40164713335446
6	G:\RP\timitsplit\voiced\ay_ax_aa_r_ix_n_ax_MJFH0_SX117_18840_27960.wav	21398	16.596394509952297	578.9473684210527
6	G:\RP\timitsplit\voiced\eh_dx_ax_v_w_ao_r_ih_z_MTCS0_SI712_41315_58614.wav	21399	17.539219034491666	509.62483380542227
6	G:\RP\timitsplit\voiced\ay_z_iy_ng_v_er_FMBG0_SX440_10040_19560.wav	21400	15.789330248251494	657.1428571428572
6	G:\RP\timitsplit\voiced\ao_r_ih_m_aa_dx_ax_l_ix_ng_FDXW0_SX251_13201_23600.wav	21401	17.039053612727358	803.154149437446
6	G:\RP\timitsplit\voiced\r_ey_dx_eh_hv_eh_MTWH1_SX72_17030_23920.wav	21402	11.8136569025289	747.7503628447025
6	G:\RP\timitsplit\voiced\l_ux_ow_v_axr_dh_ax_hv_ay_FTLG0_SX303_15373_28120.wav	21403	15.654854019725965	758.1391700007845
6	G:\RP\timitsplit\voiced\b_l_uw_z_MREE0_SX204_32439_41440.wav	21404	17.102540536794205	677.258082435285
6	G:\RP\timitsplit\voiced\ey_dx_ax_l_aa_dx_ax_n_eh_MWAD0_SX252_18067_27173.wav	21405	15.352507087300303	650.1207994728751
6	G:\RP\timitsplit\voiced\y_ux_m_ey_l_ih_v_l_ao_ng_MCDD0_SX253_18000_29720.wav	21406	15.217958172645494	668.9419795221843
6	G:\RP\timitsplit\voiced\z_w_ix_dh_iy_MBGT0_SI711_36302_45247.wav	21407	15.720969674397818	872.8898826159866
6	G:\RP\timitsplit\voiced\ah_m_w_axr_eh_l_MJAC0_SI2148_7770_16370.wav	21408	18.955327347716803	907.9069767441861
6	G:\RP\timitsplit\voiced\eh_l_m_iy_dh_ax_r_ih_l_r_iy_z_en_MJJB0_SI1769_13080_30680.wav	21409	14.12797329135121	610.0
6	G:\RP\timitsplit\voiced\b_l_ax_m_FBCG1_SX352_30381_40360.wav	21410	16.503348765208546	282.19260446938574
6	G:\RP\timitsplit\voiced\ay_m_uw_v_iy_z_MADD0_SX358_27560_41920.wav	21411	10.802144756552902	398.8857938718663
6	G:\RP\timitsplit\voiced\iy_uh_w_ey_z_MSMC0_SX377_4093_10527.wav	21412	17.837982792296877	1484.612993472179
6	G:\RP\timitsplit\voiced\aa_dh_axr_z_r_uw_l_FTAJ0_SI474_10350_20720.wav	21413	15.461231663652114	763.7415621986501
6	G:\RP\timitsplit\voiced\d_ix_z_er_MSJK0_SX336_59840_66800.wav	21414	17.700741936730427	602.2988505747127
6	G:\RP\timitsplit\voiced\m_ao_r_dh_ih_n_y_ux_FSMS1_SX334_23320_31313.wav	21415	16.168784224120163	840.7356436882271
6	G:\RP\timitsplit\voiced\r_iy_l_iy_FLKM0_SX260_47460_57280.wav	21416	18.34043214747133	516.4969450101833
6	G:\RP\timitsplit\voiced\y_uw_axr_z_MSAH1_SX239_32770_40640.wav	21417	13.948251326971665	1008.3862770012706
6	G:\RP\timitsplit\voiced\g_ow_z_iy_v_ix_n_MDPS0_SI719_27430_35561.wav	21418	15.161662761830945	956.3399335875046
6	G:\RP\timitsplit\voiced\uh_r_n_ey_dx_ih_z_aa_FSBK0_SX259_3260_14810.wav	21419	17.481443746237378	1274.4588744588743
6	G:\RP\timitsplit\voiced\iy_m_ux_z_iy_ih_m_MDJM0_SX15_1960_11880.wav	21420	14.337579594159436	680.6451612903226
6	G:\RP\timitsplit\voiced\ay_n_MRAM0_SX285_25369_30048.wav	21421	17.040230356866857	830.946783500748
6	G:\RP\timitsplit\voiced\aa_n_ix_m_iy_hv_iy_MTKP0_SI454_53839_63190.wav	21422	10.94699273549153	580.0449149823547
6	G:\RP\timitsplit\voiced\axr_n_ow_n_ow_n_r_iy_z_ix_n_n_aa_MTJS0_SI1822_41735_65727.wav	21423	17.697729154557077	586.8622874291431
6	G:\RP\timitsplit\voiced\w_iy_n_m_iy_dx_iy_n_z_hv_iy_hv_eh_l_MRJM1_SI1298_4762_18680.wav	21424	11.205010864093722	681.7071418307229
6	G:\RP\timitsplit\voiced\n_aa_m_ay_n_dh_iy_y_ux_MRAB1_SI1478_8142_23120.wav	21425	16.016064790315077	426.22513019094674
6	G:\RP\timitsplit\voiced\dh_ax_r_ow_z_MRDD0_SX277_2148_9400.wav	21426	15.191974466460499	690.5681191395478
6	G:\RP\timitsplit\voiced\b_iy_MTMT0_SI1118_15331_21001.wav	21427	20.300300278840254	1619.7530864197531
6	G:\RP\timitsplit\voiced\aa_dh_er_z_m_ah_n_iy_ix_MNTW0_SI1698_48460_60680.wav	21428	17.815609748600675	610.1472995090016
6	G:\RP\timitsplit\voiced\ix_n_ih_z_ae_z_ax_MGXP0_SX7_6809_18966.wav	21429	14.28534828843954	737.0239368265197
6	G:\RP\timitsplit\voiced\ae_n_MRJM1_SX398_9240_20360.wav	21430	14.072684065631666	325.17985611510795
6	G:\RP\timitsplit\voiced\l_ey_ae_MMAM0_SX247_16582_21800.wav	21431	17.28766718448545	1385.9716366423918
6	G:\RP\timitsplit\voiced\er_m_ix_nx_eh_n_aa_dh_eh_r_eh_FCJF0_SX217_6690_18972.wav	21432	17.26110955308385	984.8558866634098
6	G:\RP\timitsplit\voiced\er_v_r_uw_MGAR0_SX402_6600_12680.wav	21433	15.563293709151491	1131.578947368421
6	G:\RP\timitsplit\voiced\jh_ux_m_iy_n_MAPV0_SI1923_6910_14454.wav	21434	14.217657893183151	765.6415694591728
6	G:\RP\timitsplit\voiced\uw_axr_w_ax_l_ix_n_MKDT0_SX353_10530_19640.wav	21435	20.23301296783396	1022.1734357848519
6	G:\RP\timitsplit\voiced\g_ah_n_m_ah_n_aa_FCRZ0_SI1913_4250_13577.wav	21436	11.964679436956695	871.4484828991101
6	G:\RP\timitsplit\voiced\l_ao_ng_hv_aa_FPAC0_SX391_13590_23920.wav	21437	18.88683388095699	923.136495643756
6	G:\RP\timitsplit\voiced\l_ae_m_z_ix_dh_iy_ow_MMGC0_SX315_15415_26680.wav	21438	15.307395045799467	747.092765201953
6	G:\RP\timitsplit\voiced\ao_r_iy_ix_MJDA0_SX221_3980_9320.wav	21439	16.706512362573942	850.936329588015
6	G:\RP\timitsplit\voiced\ih_z_MJPM0_SI1998_47320_59520.wav	21440	14.2137663257285	455.0819672131148
6	G:\RP\timitsplit\voiced\ah_v_n_ux_MDLB0_SX136_50707_57080.wav	21441	12.762147431458605	584.9678330456613
6	G:\RP\timitsplit\voiced\b_aa_m_MBTH0_SI505_17947_25790.wav	21442	20.455822840339515	583.4502103786816
6	G:\RP\timitsplit\voiced\b_el_MWEM0_SI1320_28380_35870.wav	21443	20.476831079008896	337.5166889185581
6	G:\RP\timitsplit\voiced\ay_m_uw_v_iy_MKAH0_SX358_26190_35007.wav	21444	13.321697088983587	431.8929341045707
6	G:\RP\timitsplit\voiced\d_ih_nx_er_FBMJ0_SX336_35800_47590.wav	21445	15.240240986960448	320.27141645462257
6	G:\RP\timitsplit\voiced\b_ax_n_ah_n_ah_dh_ih_MDLM0_SI1234_5598_12360.wav	21446	11.431982375117473	558.4146702159125
6	G:\RP\timitsplit\voiced\ey_dx_ix_n_ax_v_aa_dx_ax_z_ax_MSRG0_SX141_16125_28680.wav	21447	17.57318926519461	551.8120270808442
6	G:\RP\timitsplit\voiced\ah_dx_en_MRCW0_SX111_6175_9240.wav	21448	17.580407982736293	793.4747145187603
6	G:\RP\timitsplit\voiced\ix_ng_MTRR0_SI2178_33336_43200.wav	21449	14.018115939425417	222.2222222222222
6	G:\RP\timitsplit\voiced\l_ey_dx_axr_MDWD0_SI557_15720_23600.wav	21450	13.392042855789368	440.60913705583755
6	G:\RP\timitsplit\voiced\g_ay_y_ux_ay_dx_ax_l_ay_z_MJRH1_SI514_24104_44800.wav	21451	16.62635007345952	407.4217240046385
6	G:\RP\timitsplit\voiced\y_er_hv_ae_v_ix_ng_ax_m_ih_z_r_ax_MMAM0_SI2227_2400_15038.wav	21452	15.067617679231953	692.5146383921507
6	G:\RP\timitsplit\voiced\iy_ih_MCLK0_SX130_2770_6190.wav	21453	16.58225618967884	1464.327485380117
6	G:\RP\timitsplit\voiced\en_jh_iy_ax_l_aa_MDCM0_SX220_11889_19342.wav	21454	12.543354728107033	540.9902052864618
6	G:\RP\timitsplit\voiced\d_ih_l_m_ao_r_nx_ix_ng_MGJC0_SX255_11655_22308.wav	21455	17.363165814920873	901.1546043368065
6	G:\RP\timitsplit\voiced\d_ax_v_eh_l_m_eh_n_MSFH0_SX136_33879_43548.wav	21456	18.099565851990914	448.4434791602027
6	G:\RP\timitsplit\voiced\n_aw_dh_ax_hv_ow_MFER0_SI2122_3251_10206.wav	21457	13.709740627086518	789.0726096333573
6	G:\RP\timitsplit\voiced\ow_nx_axr_n_ow_z_MDDC0_SI789_41673_55600.wav	21458	13.933583035842831	629.5684641344152
6	G:\RP\timitsplit\voiced\y_axr_w_eh_l_MKLN0_SX68_32460_38120.wav	21459	17.096200883447395	850.8833922261484
6	G:\RP\timitsplit\voiced\ay_v_z_FSDJ0_SX305_16280_22266.wav	21460	19.331337277730064	948.8807216839292
6	G:\RP\timitsplit\voiced\axr_dx_ih_z_ix_MJHI0_SX158_8840_13350.wav	21461	8.300633134015383	617.2949002217296
6	G:\RP\timitsplit\voiced\ao_r_ih_n_zh_ux_MDLM0_SX154_2676_8396.wav	21462	10.555174426287305	1076.923076923077
6	G:\RP\timitsplit\voiced\g_r_ey_jh_er_nx_ax_l_ix_MAPV0_SX213_25232_40230.wav	21463	14.170458948437892	372.31630884117885
6	G:\RP\timitsplit\voiced\b_l_uw_ix_ng_MJLB0_SI986_31420_39040.wav	21464	17.92378791759454	665.6167979002624
6	G:\RP\timitsplit\voiced\y_ux_nx_iy_m_eh_n_ax_MKES0_SI623_11279_21400.wav	21465	14.96126447223805	867.8984290089911
6	G:\RP\timitsplit\voiced\ux_hv_ae_z_ix_l_eh_v_ix_n_FKLC1_SX418_18870_32529.wav	21466	15.375266911491037	981.6238377626473
6	G:\RP\timitsplit\voiced\r_ey_dx_eh_hv_eh_MWAD0_SX72_13600_19480.wav	21467	12.162543419950687	976.8707482993198
6	G:\RP\timitsplit\voiced\axr_r_ae_MDBB1_SI1636_14560_20296.wav	21468	15.752654547728886	1191.073919107392
6	G:\RP\timitsplit\voiced\g_ao_r_ix_z_MWRP0_SI1443_54260_68080.wav	21469	16.729368648780532	742.1128798842258
6	G:\RP\timitsplit\voiced\b_ay_ux_MMCC0_SX168_19160_24280.wav	21470	16.72119445538652	743.75
6	G:\RP\timitsplit\voiced\ax_n_z_FCYL0_SX349_60040_68480.wav	21471	11.74683702930392	741.2322274881517
6	G:\RP\timitsplit\voiced\l_ao_ng_hv_aa_FPAB1_SX391_12875_22940.wav	21472	17.77422062849834	858.4202682563339
6	G:\RP\timitsplit\voiced\ae_dx_axr_dx_iy_MJFR0_SX345_46853_59280.wav	21473	14.748666298840295	221.45328719723184
6	G:\RP\timitsplit\voiced\ih_r_iy_MJWS0_SX63_35880_42880.wav	21474	16.9480172972549	763.4285714285714
6	G:\RP\timitsplit\voiced\l_oy_iy_l_ey_ao_MEGJ0_SX167_5640_17080.wav	21475	17.67297595767692	1123.076923076923
6	G:\RP\timitsplit\voiced\ae_z_w_iy_ey_w_iy_MBMA1_SI2207_2289_14170.wav	21476	13.465071973592021	554.8354515613164
6	G:\RP\timitsplit\voiced\b_iy_y_ao_r_z_MCDC0_SI662_31486_41840.wav	21477	15.157555852687189	492.9495847015647
6	G:\RP\timitsplit\voiced\en_aa_n_ax_m_ah_FLET0_SI1137_15880_22920.wav	21478	12.961081081739387	931.8181818181819
6	G:\RP\timitsplit\voiced\r_ay_MMLM0_SI2150_60950_67920.wav	21479	18.430611535322768	539.454806312769
6	G:\RP\timitsplit\voiced\w_ix_z_iy_z_iy_MBSB0_SX3_5970_11240.wav	21480	13.955173573650937	1460.3415559772297
6	G:\RP\timitsplit\voiced\ux_z_MFRM0_SX435_50040_57920.wav	21481	16.888117197296047	952.2842639593908
6	G:\RP\timitsplit\voiced\ow_m_MBGT0_SX351_58334_64239.wav	21482	20.114815893338598	647.5867908552074
6	G:\RP\timitsplit\voiced\b_ih_l_dx_ih_ng_ix_z_ey_m_ow_MTMT0_SX308_7313_18840.wav	21483	16.605022301640197	716.231456580203
6	G:\RP\timitsplit\voiced\er_jh_ix_n_aa_r_MTBC0_SX347_15800_25400.wav	21484	14.470534238216306	898.3333333333334
6	G:\RP\timitsplit\voiced\r_iy_m_MPRK0_SX107_41640_48480.wav	21485	14.748503595215702	582.4561403508771
6	G:\RP\timitsplit\voiced\ow_n_ae_l_ax_m_ow_nx_iy_MSES0_SX329_11140_20360.wav	21486	14.031256088029188	791.3232104121474
6	G:\RP\timitsplit\voiced\b_eh_dx_er_n_ao_r_w_er_FTMG0_SI1532_7147_20100.wav	21487	15.791498412522074	775.7276306647109
6	G:\RP\timitsplit\voiced\d_iy_ax_z_axr_ih_n_v_ae_y_ux_MJWS0_SI1143_20609_36200.wav	21488	14.604637752120963	649.6055416586493
6	G:\RP\timitsplit\voiced\ih_v_ix_dx_iy_z_MTMT0_SX38_37096_45876.wav	21489	9.76835070286545	331.66287015945335
6	G:\RP\timitsplit\voiced\en_MVLO0_SX427_30360_36720.wav	21490	6.021919734045235	221.38364779874212
6	G:\RP\timitsplit\voiced\ix_m_y_ax_l_ey_dx_iy_ng_MTJU0_SX40_5130_12031.wav	21491	15.115429052300977	957.5423851615708
6	G:\RP\timitsplit\voiced\ih_z_iy_z_iy_r_ay_n_aw_MMPM0_SI1691_27518_46240.wav	21492	14.279558934004973	569.1699604743083
6	G:\RP\timitsplit\voiced\uh_w_ah_dx_ih_z_v_ae_nx_ih_FDML0_SI1149_42481_52840.wav	21493	15.309700792328801	725.9387971811951
6	G:\RP\timitsplit\voiced\b_el_z_w_eh_n_m_ey_MTPR0_SX430_49450_59880.wav	21494	8.508651423241588	421.8600191754554
6	G:\RP\timitsplit\voiced\iy_ae_dx_ih_FCKE0_SI481_10120_17400.wav	21495	16.872526727880633	1334.065934065934
6	G:\RP\timitsplit\voiced\r_ix_dx_iy_w_ah_z_FMJB0_SI1807_15707_27947.wav	21496	16.43792618211447	725.4901960784314
6	G:\RP\timitsplit\voiced\ix_n_dh_iy_aw_MMPM0_SX161_15350_27082.wav	21497	5.924339547659033	308.21684282304807
6	G:\RP\timitsplit\voiced\ix_n_ix_w_iy_MSDB0_SI1637_2077_6600.wav	21498	13.12995427702434	930.3559584346673
6	G:\RP\timitsplit\voiced\ih_n_ax_w_aa_r_m_hv_y_uw_m_ih_MHXL0_SX152_18840_31720.wav	21499	15.484578481272122	752.7950310559006
6	G:\RP\timitsplit\voiced\aa_n_axr_MESJ0_SI2039_64940_74400.wav	21500	12.848145213376625	370.40169133192387
6	G:\RP\timitsplit\voiced\ay_l_hv_ae_v_ax_MDBP0_SX348_4408_11000.wav	21501	17.117245241271874	895.6310679611651
6	G:\RP\timitsplit\voiced\ix_nx_aa_r_l_er_n_MVRW0_SX45_17520_25600.wav	21502	13.912050208508425	742.5742574257425
6	G:\RP\timitsplit\voiced\iy_v_n_iy_n_MTER0_SX257_25070_38880.wav	21503	13.032625028123913	375.38015930485153
6	G:\RP\timitsplit\voiced\ey_MRTJ0_SX232_37639_46410.wav	21504	16.662383129065276	373.9596397218105
6	G:\RP\timitsplit\voiced\ah_nx_axr_r_aw_n_dh_ax_r_oy_el_MTJM0_SI1226_23098_38352.wav	21505	18.232226113632958	1000.6555657532451
6	G:\RP\timitsplit\voiced\ao_nx_axr_ao_MBSB0_SX93_12407_16520.wav	21506	18.446045365183576	1073.668854850474
6	G:\RP\timitsplit\voiced\w_ix_n_ih_dx_ih_z_r_ay_MEGJ0_SI707_52640_64440.wav	21507	15.383770872723172	710.5084745762712
6	G:\RP\timitsplit\voiced\ih_m_y_ih_l_ey_dx_iy_ng_FSJG0_SX40_7240_18844.wav	21508	16.145516255556185	1090.6583936573595
6	G:\RP\timitsplit\voiced\r_ih_l_aw_dx_ax_v_hv_aw_MEAL0_SI917_18506_26940.wav	21509	13.601639994514429	675.3616314915818
6	G:\RP\timitsplit\voiced\ix_ng_g_ih_y_ux_ix_n_MLJC0_SX145_26268_35843.wav	21510	15.375861392395276	636.6579634464753
6	G:\RP\timitsplit\voiced\l_uw_ow_v_ax_dh_aa_hv_ay_MTKP0_SX303_15420_27530.wav	21511	16.924939666117478	1144.1783649876136
6	G:\RP\timitsplit\voiced\dh_er_ow_n_hv_ae_l_ax_w_iy_n_MPFU0_SX178_30280_41950.wav	21512	16.161655663362076	803.4275921165381
6	G:\RP\timitsplit\voiced\b_r_ay_l_iy_dh_ae_n_ay_MWAR0_SX325_20190_35840.wav	21513	15.112397218739682	401.7891373801917
6	G:\RP\timitsplit\voiced\iy_ao_l_w_ix_z_MJJM0_SX377_3620_8850.wav	21514	15.413077801943531	878.0114722753345
6	G:\RP\timitsplit\voiced\jh_ux_ax_v_ae_y_uw_ey_dh_ih_MFWK0_SX169_6934_21160.wav	21515	14.909347270921034	615.2115844228877
6	G:\RP\timitsplit\voiced\iy_axr_z_FKLH0_SX357_49400_59040.wav	21516	18.881606761371355	848.1327800829876
6	G:\RP\timitsplit\voiced\r_ey_n_MJRA0_SX66_28253_37200.wav	21517	16.131400794778152	516.8212808762714
6	G:\RP\timitsplit\voiced\ay_aa_nx_er_m_ay_m_aa_m_MKRG0_SX231_1963_17408.wav	21518	14.440921637814588	491.03269666558754
6	G:\RP\timitsplit\voiced\ah_nx_ey_n_uw_ae_MEAL0_SX197_14100_22140.wav	21519	12.551000088522313	547.2636815920399
6	G:\RP\timitsplit\voiced\dh_ax_l_aa_r_v_ah_MAEO0_SI1326_2197_14538.wav	21520	19.078178694138494	509.52110850012156
6	G:\RP\timitsplit\voiced\b_r_aw_n_w_axr_y_ux_z_MTJU0_SI760_35640_47570.wav	21521	15.325503031608214	375.5238893545683
6	G:\RP\timitsplit\voiced\ah_ng_hv_ix_z_ay_z_MRDM0_SX155_39670_53360.wav	21522	14.969373228241789	284.0029218407597
6	G:\RP\timitsplit\voiced\r_ao_ng_hv_ow_l_FDXW0_SX161_42970_49560.wav	21523	12.390166926515642	665.2503793626707
6	G:\RP\timitsplit\voiced\ae_ng_iy_n_aa_n_dh_ax_MJRH1_SI1558_38767_48559.wav	21524	13.937417415751067	501.6339869281046
6	G:\RP\timitsplit\voiced\ay_z_MSFV0_SI1892_46974_63040.wav	21525	13.002142532340823	212.12498443918835
6	G:\RP\timitsplit\voiced\r_iy_z_ah_z_ix_FVFB0_SI1510_18430_27000.wav	21526	14.062362814699235	1366.6277712952158
6	G:\RP\timitsplit\voiced\l_ae_n_m_aa_r_FJWB1_SI2055_19920_25800.wav	21527	15.555292475081066	1053.061224489796
6	G:\RP\timitsplit\voiced\ah_dx_axr_ix_n_MAEO0_SI1956_32864_39200.wav	21528	14.254716487396914	409.09090909090907
6	G:\RP\timitsplit\voiced\ay_MAJP0_SX444_35770_51440.wav	21529	13.513864110212863	116.40076579451181
6	G:\RP\timitsplit\voiced\dh_iy_ay_r_ey_MWGR0_SX256_4054_11594.wav	21530	15.523443844251386	568.7002652519894
6	G:\RP\timitsplit\voiced\aw_dx_er_l_ay_n_MCHL0_SX267_13000_21932.wav	21531	17.77937003866723	1184.0573219883563
6	G:\RP\timitsplit\voiced\l_ae_m_z_ix_dh_iy_ow_MDLC0_SX315_17970_31380.wav	21532	14.161607451861624	553.6167039522744
6	G:\RP\timitsplit\voiced\ih_z_ix_n_ax_MJDE0_SX400_23000_29493.wav	21533	14.027771687934742	1310.9502541198212
6	G:\RP\timitsplit\voiced\ae_MRJB1_SX30_18020_21960.wav	21534	14.453943070834828	523.8578680203045
6	G:\RP\timitsplit\voiced\ih_l_m_m_eh_nx_iy_MWCH0_SX452_12750_25030.wav	21535	17.67632734573087	725.7328990228013
6	G:\RP\timitsplit\voiced\aw_eh_v_axr_hv_iy_w_ix_z_n_aa_FLOD0_SX171_31810_45169.wav	21536	16.941890495215354	771.3152182049555
6	G:\RP\timitsplit\voiced\er_m_ih_n_eh_m_FSJK1_SX215_5570_12793.wav	21537	17.54804533928607	1357.8845355115602
6	G:\RP\timitsplit\voiced\ax_v_ey_l_ax_v_el_MRSO0_SX309_40299_48611.wav	21538	15.905023389983807	835.4186717998076
6	G:\RP\timitsplit\voiced\ih_n_eh_v_r_iy_m_ey_MARW0_SX286_2920_13326.wav	21539	12.839114244066089	997.8858350951374
